
outfuncs.._outminmaxexpr.txt-outfuncs.._outsortgroupclause.txt,36,341,No Clone
outfuncs.._outminmaxexpr.txt-outfuncs.._outplaninfo.txt,59,342,No Clone
outfuncs.._outminmaxexpr.txt-list..list_append_unique_ptr.txt,67,343,No Clone
outfuncs.._outequivalenceclass.txt-outfuncs.._outinhrelation.txt,74,344,Unsure
outfuncs.._outequivalenceclass.txt-outfuncs.._outwithclause.txt,68,345,No Clone
outfuncs.._outbitmapset.txt-list..lappend_int.txt,68,346,No Clone
outfuncs.._outbitmapset.txt-list..list_concat_unique_oid.txt,66,347,No Clone
outfuncs.._outbitmapset.txt-outfuncs.._outrelabeltype.txt,51,348,No Clone
readfuncs.._readconst.txt-outfuncs.._outbitmapheapscan.txt,84,349,No Clone
readfuncs.._readconst.txt-readfuncs.._readquery.txt,62,350,No Clone
readfuncs.._readconst.txt-outfuncs.._outwindowdef.txt,76,351,No Clone
readfuncs.._readconst.txt-outfuncs.._outmaterialpath.txt,84,352,No Clone
outfuncs.._outpath.txt-pqformat..pq_sendbyte.txt,57,353,No Clone
outfuncs.._outpath.txt-list..list_intersection.txt,80,354,No Clone
outfuncs.._outplaninvalitem.txt-readfuncs.._readsortgroupclause.txt,78,355,No Clone
outfuncs.._outplaninvalitem.txt-value..makeinteger.txt,74,356,No Clone
outfuncs.._outxmlserialize.txt-list..list_concat_unique_oid.txt,69,357,No Clone
outfuncs.._outxmlserialize.txt-outfuncs.._outappend.txt,39,358,No Clone
outfuncs.._outparam.txt-readfuncs.._readcaseexpr.txt,79,359,No Clone
outfuncs.._outsortby.txt-list..list_delete_first.txt,66,360,No Clone
outfuncs.._outsortby.txt-list..list_append_unique_ptr.txt,71,361,No Clone
outfuncs.._outfkconstraint.txt-outfuncs.._outgroup.txt,55,362,No Clone
pqformat..pq_getmsgfloat8.txt-list..lcons_oid.txt,58,363,No Clone
outfuncs.._outmergejoin.txt-list..lappend_int.txt,82,364,No Clone
outfuncs.._outmergejoin.txt-list..list_concat_unique_oid.txt,67,365,No Clone
outfuncs.._outa_indirection.txt-list..list_difference_ptr.txt,73,366,No Clone
outfuncs.._outa_indirection.txt-readfuncs.._readrangetblentry.txt,94,367,No Clone
list..list_nth_oid.txt-outfuncs.._outsortgroupclause.txt,69,368,No Clone
list..list_nth_oid.txt-outfuncs.._outplannerglobal.txt,82,369,No Clone
list..list_nth_oid.txt-list..list_append_unique_ptr.txt,50,370,No Clone
outfuncs.._outaexpr.txt-readfuncs.._readbooleantest.txt,85,371,No Clone
outfuncs.._outaexpr.txt-pqformat..pq_getmsgfloat8.txt,94,372,No Clone
outfuncs.._outresultpath.txt-list..list_concat_unique_oid.txt,69,373,No Clone
outfuncs.._outjoinexpr.txt-value..makefloat.txt,69,374,No Clone
outfuncs.._outjoinexpr.txt-outfuncs.._outa_star.txt,78,375,Unsure
list..list_truncate.txt-outfuncs.._outbitmapheapscan.txt,76,376,No Clone
list..length.txt-outfuncs.._outbitmapset.txt,72,377,No Clone
outfuncs.._outplaceholdervar.txt-list..list_delete.txt,73,378,No Clone
outfuncs.._outplaceholdervar.txt-outfuncs.._outwithclause.txt,32,379,Type 3
outfuncs.._outplaceholdervar.txt-outfuncs.._outhashpath.txt,36,380,Type 3
outfuncs.._outwindowfunc.txt-value..makefloat.txt,70,381,No Clone
list..list_delete_cell.txt-list..lappend_int.txt,55,382,No Clone
list..list_delete_cell.txt-pqformat..pq_sendstring.txt,62,383,No Clone
list..list_delete_ptr.txt-pqformat..pq_endmessage.txt,71,384,No Clone
list..list_delete_ptr.txt-outfuncs.._outwithclause.txt,68,385,No Clone
outfuncs.._outcoercetodomain.txt-readfuncs.._readquery.txt,89,386,No Clone
outfuncs.._outcoercetodomain.txt-outfuncs.._outarrayref.txt,46,387,No Clone
outfuncs.._outintoclause.txt-readfuncs.._readtargetentry.txt,79,388,No Clone
outfuncs.._outintoclause.txt-list..lappend_cell_int.txt,75,389,No Clone
outfuncs.._outintoclause.txt-pqformat..pq_putemptymessage.txt,71,390,No Clone
outfuncs.._outscaninfo.txt-outfuncs.._outdefelem.txt,55,391,No Clone
readfuncs.._readparam.txt-list..lappend_int.txt,83,392,No Clone
readfuncs.._readparam.txt-list..list_concat_unique_oid.txt,75,393,No Clone
readfuncs.._readparam.txt-outfuncs.._outrelabeltype.txt,77,394,No Clone
readfuncs.._readcoalesceexpr.txt-outfuncs.._outintoclause.txt,72,395,No Clone
list..list_member_ptr.txt-outfuncs.._outplaceholderinfo.txt,70,396,No Clone
readfuncs.._readbitmapset.txt-readfuncs.._readrangevar.txt,67,397,No Clone
readfuncs.._readbitmapset.txt-outfuncs.._outcoerceviaio.txt,85,398,No Clone
outfuncs.._outsetop.txt-value..makefloat.txt,72,399,No Clone
outfuncs.._outsetop.txt-outfuncs.._outrangefunction.txt,68,400,No Clone
list..list_nth_cell.txt-readfuncs.._readquery.txt,90,401,No Clone
list..list_nth_cell.txt-outfuncs.._outfieldstore.txt,72,402,No Clone
list..list_nth_cell.txt-outfuncs.._outarrayref.txt,74,403,No Clone
outfuncs.._outfunccall.txt-list..list_intersection.txt,68,404,No Clone
outfuncs.._outfunccall.txt-pqformat..pq_getmsgfloat8.txt,81,405,No Clone
outfuncs.._outfunccall.txt-outfuncs.._outplaceholdervar.txt,56,406,Unsure
readfuncs.._readcoercetodomain.txt-readfuncs.._readquery.txt,68,407,No Clone
pqformat..pq_sendtext.txt-outfuncs.._outscaninfo.txt,61,408,No Clone
outfuncs.._outscan.txt-outfuncs.._outhashpath.txt,48,409,No Clone
outfuncs.._outhash.txt-list..list_free_deep.txt,72,410,No Clone
outfuncs.._outsublink.txt-outfuncs.._outappend.txt,41,411,No Clone
readfuncs.._readalias.txt-outfuncs.._outwithclause.txt,72,412,No Clone
outfuncs.._outrangevar.txt-outfuncs.._outresultpath.txt,56,413,No Clone
list..list_append_unique_oid.txt-outfuncs.._outbitmapheapscan.txt,66,414,No Clone
list..list_append_unique_oid.txt-outfuncs.._outsortgroupclause.txt,65,415,No Clone
list..list_append_unique_oid.txt-outfuncs.._outsubqueryscan.txt,69,416,No Clone
list..list_append_unique_oid.txt-outfuncs.._outplaninfo.txt,76,417,No Clone
list..list_append_unique_oid.txt-pqformat..pq_getmsgbytes.txt,68,418,No Clone
list..new_list.txt-readfuncs.._readminmaxexpr.txt,72,419,No Clone
list..new_list.txt-readfuncs.._readcoercetodomainvalue.txt,70,420,No Clone
outfuncs.._outrangetblentry.txt-value..makeinteger.txt,88,421,No Clone
outfuncs.._outfunctionscan.txt-list..lcons_oid.txt,69,422,No Clone
list..list_length.txt-outfuncs.._outcolumndef.txt,86,423,No Clone
list..list_length.txt-outfuncs.._outscalararrayopexpr.txt,90,424,No Clone
readfuncs.._readcasetestexpr.txt-outfuncs.._outbitmapheappath.txt,73,425,No Clone
readfuncs.._readcasetestexpr.txt-outfuncs.._outscalararrayopexpr.txt,71,426,No Clone
outfuncs.._outplannerinfo.txt-outfuncs.._outbitmapheapscan.txt,88,427,No Clone
outfuncs.._outplannerinfo.txt-pqformat..pq_getmsgbytes.txt,82,428,No Clone
outfuncs.._outbitmapand.txt-list..list_concat_unique_oid.txt,68,429,No Clone
outfuncs.._outbitmapandpath.txt-pqformat..pq_begintypsend.txt,75,430,No Clone
pqformat..pq_getmsgint.txt-value..makefloat.txt,71,431,No Clone
pqformat..pq_getmsgint.txt-outfuncs.._outa_arrayexpr.txt,81,432,No Clone
pqformat..pq_getmsgint.txt-outfuncs.._outrangefunction.txt,78,433,No Clone
pqformat..pq_getmsgint.txt-outfuncs.._outplaceholderinfo.txt,75,434,No Clone
pqformat..pq_getmsgint.txt-outfuncs.._outmergejoin.txt,70,435,No Clone
outfuncs.._outarrayexpr.txt-list..list_union_oid.txt,70,436,No Clone
outfuncs.._outarrayexpr.txt-outfuncs.._outalternativesubplan.txt,57,437,Type 3
readfuncs.._readfromexpr.txt-outfuncs.._outplaninfo.txt,76,438,No Clone
readfuncs.._readfromexpr.txt-list..list_append_unique_ptr.txt,72,439,No Clone
pqformat..pq_sendfloat8.txt-outfuncs.._outlockingclause.txt,69,440,No Clone
outfuncs.._outsort.txt-readfuncs.._readquery.txt,81,441,No Clone
outfuncs.._outsort.txt-outfuncs.._outwindowdef.txt,65,442,No Clone
readfuncs.._readnotifystmt.txt-list..list_union_oid.txt,66,443,No Clone
list..list_free.txt-list..list_copy.txt,83,444,No Clone
outfuncs.._outindexpath.txt-outfuncs.._outplaninvalitem.txt,60,445,No Clone
list..list_delete_oid.txt-outfuncs.._outvaluesscan.txt,73,446,No Clone
outfuncs.._outreloptinfo.txt-pqformat..pq_sendfloat4.txt,86,447,No Clone
outfuncs.._outreloptinfo.txt-readfuncs.._readcoercetodomainvalue.txt,76,448,No Clone
outfuncs.._outreloptinfo.txt-outfuncs.._outparam.txt,77,449,Unsure
outfuncs.._outreloptinfo.txt-readfuncs.._readsublink.txt,74,450,No Clone
outfuncs.._outreloptinfo.txt-readfuncs.._readwindowclause.txt,78,451,No Clone
readfuncs.._readfieldselect.txt-outfuncs.._outtypecast.txt,78,452,No Clone
readfuncs.._readfieldselect.txt-pqformat..pq_getmsgstring.txt,66,453,No Clone
readfuncs.._readfieldselect.txt-outfuncs.._outplannerglobal.txt,72,454,No Clone
readfuncs.._readfieldselect.txt-outfuncs.._outnullifexpr.txt,74,455,No Clone
readfuncs.._readfieldselect.txt-outfuncs.._outbitmapset.txt,73,456,No Clone
readfuncs.._readfieldselect.txt-outfuncs.._outarrayexpr.txt,75,457,No Clone
list..list_nth_int.txt-pqformat..pq_sendcountedtext.txt,73,458,No Clone
list..list_nth_int.txt-list..list_delete_first.txt,55,459,No Clone
list..list_nth_int.txt-pqformat..pq_getmsgstring.txt,78,460,No Clone
list..list_nth_int.txt-outfuncs.._outplannerglobal.txt,82,461,No Clone
list..list_nth_int.txt-outfuncs.._outplaceholderinfo.txt,74,462,No Clone
list..list_nth_int.txt-outfuncs.._outplaninvalitem.txt,73,463,No Clone
list..list_nth_int.txt-outfuncs.._outplannerinfo.txt,93,464,No Clone
list..list_nth_int.txt-outfuncs.._outtypename.txt,80,465,No Clone
readfuncs.._readrelabeltype.txt-pqformat..pq_endtypsend.txt,84,466,No Clone
readfuncs.._readrelabeltype.txt-pqformat..pq_sendbyte.txt,81,467,No Clone
readfuncs.._readrelabeltype.txt-outfuncs.._outlockingclause.txt,76,468,No Clone
readfuncs.._readrelabeltype.txt-list..list_intersection.txt,70,469,No Clone
readfuncs.._readrelabeltype.txt-readfuncs.._readboolexpr.txt,37,470,No Clone
outfuncs.._outappendpath.txt-list..list_nth.txt,59,471,No Clone
list..new_tail_cell.txt-outfuncs.._outindexpath.txt,74,472,No Clone
outfuncs.._outnestpath.txt-list..list_delete_first.txt,68,473,No Clone
outfuncs.._outnestpath.txt-outfuncs.._outsubqueryscan.txt,50,474,No Clone
outfuncs.._outwindowclause.txt-outfuncs.._outinhrelation.txt,54,475,Type 3
outfuncs.._outwindowclause.txt-outfuncs.._outhashpath.txt,54,476,Type 3
outfuncs.._outjoinplaninfo.txt-list..list_union_oid.txt,69,477,No Clone
outfuncs.._outjoinplaninfo.txt-outfuncs.._outalternativesubplan.txt,37,478,No Clone
readfuncs.._readxmlexpr.txt-outfuncs.._outscalararrayopexpr.txt,80,479,No Clone
outfuncs.._outindexelem.txt-pqformat..pq_sendfloat4.txt,64,480,No Clone
outfuncs.._outindexelem.txt-outfuncs.._outlockingclause.txt,50,481,Unsure
outfuncs.._outindexelem.txt-list..list_intersection.txt,72,482,No Clone
outfuncs.._outindexelem.txt-readfuncs.._readcoercetodomainvalue.txt,72,483,No Clone
outfuncs.._outindexelem.txt-outfuncs.._outparam.txt,33,484,No Clone
outfuncs.._outindexelem.txt-readfuncs.._readsublink.txt,73,485,No Clone
outfuncs.._outindexelem.txt-readfuncs.._readwindowclause.txt,78,486,No Clone
pqformat..pq_getmsgint64.txt-outfuncs.._outdefelem.txt,65,487,No Clone
pqformat..pq_getmsgint64.txt-readfuncs.._readquery.txt,91,488,No Clone
pqformat..pq_getmsgint64.txt-outfuncs.._outplaninfo.txt,75,489,No Clone
pqformat..pq_getmsgint64.txt-outfuncs.._outfieldstore.txt,64,490,No Clone
pqformat..pq_getmsgint64.txt-readfuncs.._readrangetblentry.txt,94,491,No Clone
pqformat..pq_getmsgint64.txt-outfuncs.._outarrayref.txt,71,492,No Clone
pqformat..pq_getmsgint64.txt-outfuncs.._outrangevar.txt,68,493,No Clone
outfuncs.._outtoken.txt-outfuncs.._outcasetestexpr.txt,89,494,No Clone
outfuncs.._outtoken.txt-list..lappend_int.txt,90,495,No Clone
outfuncs.._outtoken.txt-outfuncs.._outcolumndef.txt,74,496,No Clone
outfuncs.._outtoken.txt-list..list_concat_unique_oid.txt,82,497,No Clone
outfuncs.._outtoken.txt-list..list_free_private.txt,83,498,No Clone
outfuncs.._outtoken.txt-outfuncs.._outrelabeltype.txt,84,499,No Clone
outfuncs.._outtoken.txt-outfuncs.._outscalararrayopexpr.txt,82,500,No Clone
outfuncs.._outtoken.txt-readfuncs.._readcoercetodomain.txt,75,501,No Clone
outfuncs.._outtoken.txt-outfuncs.._outjoinplaninfo.txt,88,502,No Clone
readfuncs.._readdeclarecursorstmt.txt-outfuncs.._outlimit.txt,75,503,No Clone
readfuncs.._readdeclarecursorstmt.txt-pqformat..pq_sendbyte.txt,77,504,No Clone
readfuncs.._readdeclarecursorstmt.txt-list..lcons_oid.txt,79,505,No Clone
readfuncs.._readdeclarecursorstmt.txt-outfuncs.._outplannedstmt.txt,72,506,No Clone
readfuncs.._readdeclarecursorstmt.txt-pqformat..pq_getmsgbyte.txt,67,507,No Clone
readfuncs.._readdeclarecursorstmt.txt-outfuncs.._outpath.txt,84,508,No Clone
readfuncs.._readdeclarecursorstmt.txt-outfuncs.._outintoclause.txt,72,509,No Clone
readfuncs.._readdeclarecursorstmt.txt-pqformat..pq_sendfloat8.txt,85,510,No Clone
list..list_concat_unique_int.txt-outfuncs.._outplaninfo.txt,74,511,No Clone
pqformat..pq_sendint64.txt-pqformat..pq_begintypsend.txt,67,512,No Clone
pqformat..pq_sendint64.txt-outfuncs.._outopexpr.txt,61,513,No Clone
outfuncs.._outindexoptinfo.txt-readfuncs.._readtargetentry.txt,76,514,No Clone
outfuncs.._outindexoptinfo.txt-pqformat..pq_sendbyte.txt,68,515,No Clone
outfuncs.._outindexoptinfo.txt-list..lappend_cell_int.txt,80,516,No Clone
outfuncs.._outindexoptinfo.txt-list..list_intersection.txt,72,517,No Clone
outfuncs.._outindexoptinfo.txt-pqformat..pq_putemptymessage.txt,78,518,No Clone
outfuncs.._outindexoptinfo.txt-pqformat..pq_getmsgfloat8.txt,80,519,No Clone
outfuncs.._outindexoptinfo.txt-readfuncs.._readcoalesceexpr.txt,71,520,No Clone
outfuncs.._outindexoptinfo.txt-outfuncs.._outrestrictinfo.txt,60,521,No Clone
outfuncs.._outindexoptinfo.txt-outfuncs.._outindexelem.txt,43,522,No Clone
outfuncs..nodetostring.txt-readfuncs.._readquery.txt,93,523,No Clone
outfuncs..nodetostring.txt-outfuncs.._outtypecast.txt,58,524,No Clone
outfuncs..nodetostring.txt-outfuncs.._outwindowdef.txt,67,525,No Clone
outfuncs..nodetostring.txt-outfuncs.._outplannerglobal.txt,76,526,No Clone
outfuncs..nodetostring.txt-outfuncs.._outmaterialpath.txt,63,527,No Clone
outfuncs..nodetostring.txt-outfuncs.._outbitmapset.txt,66,528,No Clone
outfuncs..nodetostring.txt-outfuncs.._outplannerinfo.txt,90,529,No Clone
outfuncs..nodetostring.txt-outfuncs.._outarrayexpr.txt,67,530,No Clone
outfuncs.._outbitmaporpath.txt-list..lappend_int.txt,64,531,No Clone
outfuncs.._outbitmaporpath.txt-list..list_union_oid.txt,69,532,No Clone
outfuncs.._outbitmaporpath.txt-list..list_concat_unique_oid.txt,68,533,No Clone
outfuncs.._outbitmaporpath.txt-list..list_free_deep.txt,67,534,No Clone
outfuncs.._outbitmaporpath.txt-outfuncs.._outrelabeltype.txt,41,535,No Clone
outfuncs.._outbitmaporpath.txt-outfuncs.._outalternativesubplan.txt,40,536,Type 3
outfuncs.._outbitmaporpath.txt-readfuncs.._readcoercetodomain.txt,80,537,No Clone
outfuncs.._outbitmaporpath.txt-pqformat..pq_getmsgint64.txt,66,538,No Clone
outfuncs.._outbitmaporpath.txt-outfuncs..nodetostring.txt,62,539,No Clone
outfuncs.._outquery.txt-outfuncs.._outcasewhen.txt,88,540,No Clone
outfuncs.._outquery.txt-outfuncs.._outinhrelation.txt,89,541,No Clone
outfuncs.._outquery.txt-outfuncs.._outagg.txt,77,542,No Clone
outfuncs.._outquery.txt-outfuncs.._outwithclause.txt,87,543,No Clone
outfuncs.._outquery.txt-outfuncs.._outequivalenceclass.txt,69,544,No Clone
outfuncs.._outquery.txt-outfuncs.._outhashpath.txt,88,545,No Clone
outfuncs.._outquery.txt-outfuncs.._outalias.txt,90,546,No Clone
outfuncs.._outquery.txt-outfuncs.._outinnerindexscaninfo.txt,82,547,No Clone
list..list_copy_tail.txt-list..lappend_int.txt,80,548,No Clone
list..list_copy_tail.txt-readfuncs.._readjoinexpr.txt,70,549,No Clone
list..list_copy_tail.txt-pqformat..pq_sendstring.txt,75,550,No Clone
list..list_copy_tail.txt-pqformat..pq_getmsgstring.txt,69,551,No Clone
list..list_copy_tail.txt-outfuncs.._outplan.txt,87,552,No Clone
list..list_copy_tail.txt-outfuncs.._outnullifexpr.txt,77,553,No Clone
list..list_copy_tail.txt-outfuncs.._outarrayexpr.txt,78,554,No Clone
list..list_copy_tail.txt-outfuncs.._outopexpr.txt,77,555,No Clone
pqformat..pq_send_ascii_string.txt-list..list_union_oid.txt,57,556,No Clone
pqformat..pq_send_ascii_string.txt-pqformat..pq_sendcountedtext.txt,58,557,No Clone
pqformat..pq_send_ascii_string.txt-outfuncs.._outpathkey.txt,62,558,No Clone
pqformat..pq_send_ascii_string.txt-pqformat..pq_getmsgstring.txt,63,559,No Clone
pqformat..pq_send_ascii_string.txt-outfuncs.._outappend.txt,63,560,No Clone
pqformat..pq_send_ascii_string.txt-outfuncs.._outplaceholderinfo.txt,68,561,No Clone
pqformat..pq_send_ascii_string.txt-outfuncs.._outhash.txt,68,562,No Clone
pqformat..pq_send_ascii_string.txt-outfuncs.._outplannerinfo.txt,83,563,No Clone
pqformat..pq_send_ascii_string.txt-list..list_copy_tail.txt,68,564,No Clone
outfuncs.._outfieldselect.txt-outfuncs.._outcreatestmt.txt,49,565,No Clone
outfuncs.._outfieldselect.txt-list..lcons_oid.txt,63,566,No Clone
outfuncs.._outfieldselect.txt-outfuncs.._outwithclause.txt,30,567,No Clone
outfuncs.._outfieldselect.txt-outfuncs.._outrowmarkclause.txt,51,568,No Clone
outfuncs.._outfieldselect.txt-outfuncs.._outinnerindexscaninfo.txt,44,569,No Clone
outfuncs.._outnotifystmt.txt-readfuncs.._readquery.txt,93,570,No Clone
outfuncs.._outnotifystmt.txt-readfuncs.._readwindowfunc.txt,88,571,No Clone
outfuncs.._outnotifystmt.txt-outfuncs.._outfieldstore.txt,51,572,No Clone
outfuncs.._outnotifystmt.txt-outfuncs.._outarrayref.txt,66,573,No Clone
outfuncs.._outnotifystmt.txt-outfuncs.._outplaceholderinfo.txt,60,574,No Clone
outfuncs.._outnotifystmt.txt-outfuncs.._outrangevar.txt,62,575,No Clone
outfuncs.._outnotifystmt.txt-outfuncs.._outbitmapandpath.txt,41,576,No Clone
outfuncs.._outconvertrowtypeexpr.txt-outfuncs.._outbitmapheapscan.txt,44,577,No Clone
outfuncs.._outconvertrowtypeexpr.txt-outfuncs.._outcasetestexpr.txt,40,578,Type 3
outfuncs.._outconvertrowtypeexpr.txt-value..makefloat.txt,73,579,No Clone
outfuncs.._outconvertrowtypeexpr.txt-pqformat..pq_sendstring.txt,64,580,No Clone
outfuncs.._outconvertrowtypeexpr.txt-outfuncs.._outrangefunction.txt,36,581,No Clone
outfuncs.._outconvertrowtypeexpr.txt-list..list_free_deep.txt,70,582,No Clone
outfuncs.._outconvertrowtypeexpr.txt-outfuncs.._outmergejoin.txt,69,583,No Clone
outfuncs.._outcurrentofexpr.txt-readfuncs.._readbooleantest.txt,75,584,No Clone
outfuncs.._outcurrentofexpr.txt-readfuncs.._readminmaxexpr.txt,79,585,No Clone
outfuncs.._outcurrentofexpr.txt-list..lappend_cell_oid.txt,66,586,No Clone
outfuncs.._outcurrentofexpr.txt-outfuncs.._outlockingclause.txt,47,587,No Clone
outfuncs.._outcurrentofexpr.txt-readfuncs.._readcaseexpr.txt,81,588,No Clone
outfuncs.._outcurrentofexpr.txt-readfuncs.._readcoercetodomainvalue.txt,78,589,No Clone
outfuncs.._outcurrentofexpr.txt-outfuncs.._outfunccall.txt,63,590,No Clone
outfuncs.._outcurrentofexpr.txt-readfuncs.._readsublink.txt,80,591,No Clone
outfuncs.._outcurrentofexpr.txt-value..makebitstring.txt,75,592,No Clone
readfuncs.._readconvertrowtypeexpr.txt-outfuncs.._outopexpr.txt,73,593,No Clone
outfuncs.._outsetoperationstmt.txt-outfuncs.._outa_indirection.txt,56,594,Type 3
outfuncs.._outarraycoerceexpr.txt-list..lappend_cell_int.txt,78,595,No Clone
readfuncs.._readscalararrayopexpr.txt-outfuncs.._outa_arrayexpr.txt,82,596,No Clone
readfuncs.._readscalararrayopexpr.txt-outfuncs.._outbitmapandpath.txt,82,597,No Clone
outfuncs.._outrowcompareexpr.txt-outfuncs.._outarrayexpr.txt,38,598,Type 3
list..list_append_unique.txt-outfuncs.._outaexpr.txt,92,599,No Clone
outfuncs.._outscaninfo.txt-outfuncs.._outa_star.txt,33,600,No Clone
readfuncs.._readwindowfunc.txt-readfuncs.._readaggref.txt,3,601,Type 2
outfuncs.._outindexscan.txt-outfuncs.._outsubqueryscan.txt,31,602,Type 3
list..lcons_int.txt-list..lappend_int.txt,10,603,Type 2
readfuncs.._readcoerceviaio.txt-readfuncs.._readminmaxexpr.txt,26,604,Type 3
outfuncs.._outa_arrayexpr.txt-outfuncs.._outcasetestexpr.txt,22,605,Unsure
outfuncs.._outmaterialpath.txt-outfuncs.._outbitmapheapscan.txt,18,606,Type 2
outfuncs.._outmaterialpath.txt-outfuncs.._outsubqueryscan.txt,31,607,Type 3
outfuncs.._outhashpath.txt-outfuncs.._outlimit.txt,24,608,Type 3
list..list_append_unique_oid.txt-list..list_append_unique_ptr.txt,4,609,Type 2
outfuncs.._outrangesubselect.txt-outfuncs.._outa_arrayexpr.txt,24,610,Type 3
outfuncs.._outfunctionscan.txt-outfuncs.._outlimit.txt,39,611,Type 3
outfuncs.._outfunctionscan.txt-outfuncs.._outintoclause.txt,29,612,Type 3
outfuncs.._outbitmapand.txt-outfuncs.._outalternativesubplan.txt,27,613,Type 3
outfuncs.._outalias.txt-outfuncs.._outinhrelation.txt,18,614,Type 3
outfuncs.._outtidpath.txt-outfuncs.._outbitmapheapscan.txt,16,615,Type 2
outfuncs.._outappendpath.txt-outfuncs.._outa_indirection.txt,24,616,Type 3
outfuncs.._outbitmapor.txt-outfuncs.._outa_indirection.txt,26,617,Type 3
outfuncs.._outbitmapor.txt-outfuncs.._outresultpath.txt,14,618,Type 2
outfuncs.._outsubqueryscan.txt-outfuncs.._outbitmapheapscan.txt,29,619,Type 3
outfuncs.._outwithclause.txt-outfuncs.._outinhrelation.txt,33,620,Type 3
readfuncs.._readcoercetodomainvalue.txt-readfuncs.._readminmaxexpr.txt,23,621,Type 3
outfuncs.._outresultpath.txt-outfuncs.._outrangefunction.txt,37,622,Type 3
outfuncs.._outalternativesubplan.txt-outfuncs.._outresultpath.txt,27,623,Type 3
pqformat..pq_sendtext.txt-pqformat..pq_sendstring.txt,17,624,Type 3
readfuncs.._readsublink.txt-readfuncs.._readminmaxexpr.txt,22,625,Type 3
outfuncs.._outindexpath.txt-outfuncs.._outtypename.txt,38,626,Unsure
outfuncs.._outtidpath.txt-outfuncs.._outrangefunction.txt,38,627,Type 3
outfuncs.._outjoinplaninfo.txt-outfuncs.._outresultpath.txt,29,628,Type 3
outfuncs.._outjoinplaninfo.txt-outfuncs.._outappendpath.txt,30,629,Type 3
readfuncs.._readxmlexpr.txt-readfuncs.._readjoinexpr.txt,22,630,Type 3
outfuncs.._outfieldselect.txt-outfuncs.._outinhrelation.txt,33,631,Type 3
readfuncs.._readscalararrayopexpr.txt-readfuncs.._readwindowfunc.txt,29,632,Type 3
list..list_union_ptr.txt-list..list_intersection.txt,38,633,Type 3
outfuncs.._outtidscan.txt-outfuncs.._outcasetestexpr.txt,34,634,Unsure
outfuncs.._outcoerceviaio.txt-outfuncs.._outinhrelation.txt,32,635,Type 3
readfuncs.._readcoerceviaio.txt-readfuncs.._readtargetentry.txt,38,636,Unsure
readfuncs.._readarrayref.txt-readfuncs.._readminmaxexpr.txt,34,637,Unsure
list..list_member_oid.txt-list..list_concat_unique_oid.txt,36,638,Unsure
outfuncs.._outplan.txt-outfuncs.._outa_star.txt,19,639,Type 3
list..list_delete_int.txt-list..list_union_oid.txt,40,640,Type 3
outfuncs.._outseqscan.txt-outfuncs.._outbitmapheapscan.txt,39,641,Type 3
readfuncs.._readcoercetodomainvalue.txt-readfuncs.._readbooleantest.txt,28,642,Type 3
readfuncs.._readcoercetodomainvalue.txt-readfuncs.._readcaseexpr.txt,29,643,Type 3
readfuncs.._readcoalesceexpr.txt-readfuncs.._readbooleantest.txt,29,644,Type 3
outfuncs.._outfunccall.txt-outfuncs.._outrowmarkclause.txt,32,645,Type 3
readfuncs.._readalias.txt-readfuncs.._readcoalesceexpr.txt,25,646,Type 3
outfuncs.._outcoalesceexpr.txt-outfuncs.._outcasetestexpr.txt,30,647,Type 3
readfuncs.._readrangetblref.txt-readfuncs.._readcoercetodomainvalue.txt,38,648,Type 3
outfuncs.._outrangevar.txt-outfuncs.._outdefelem.txt,36,649,Type 3
readfuncs.._readfieldselect.txt-readfuncs.._readjoinexpr.txt,37,650,Unsure
outfuncs.._outparamref.txt-outfuncs.._outresultpath.txt,32,651,Unsure
outfuncs.._outfieldselect.txt-outfuncs.._outhashpath.txt,34,652,Type 3
outfuncs.._outfieldselect.txt-outfuncs.._outplaceholdervar.txt,23,653,Type 3
outfuncs.._outnotifystmt.txt-outfuncs.._outa_arrayexpr.txt,32,654,Type 3
readfuncs.._readconvertrowtypeexpr.txt-readfuncs.._readsortgroupclause.txt,27,655,Type 3
