audioop..audioop_avgpp.txt-fpetestmodule..db0.txt,94,,
audioop..audioop_avgpp.txt-audioop..audioop_cross.txt,46,,
audioop..audioop_avgpp.txt-cmathmodule..c_cos.txt,88,,
audioop..audioop_avgpp.txt-audioop..search.txt,81,750,No Clone
audioop..audioop_avgpp.txt-fpetestmodule..nest2.txt,88,,
audioop..audioop_avgpp.txt-cmathmodule..c_atan.txt,88,,
audioop..audioop_avgpp.txt-fpectlmodule..fpe_reset.txt,92,,
audioop..audioop_avgpp.txt-cmathmodule..cmath_log.txt,55,,
audioop..audioop_avgpp.txt-audioop..audioop_reverse.txt,37,755,No Clone
audioop..audioop_avgpp.txt-audioop..audioop_tostereo.txt,43,,
audioop..audioop_avgpp.txt-cmathmodule..c_log.txt,90,,
audioop..audioop_avgpp.txt-audioop..audioop_mul.txt,41,,
audioop..audioop_avgpp.txt-grpmodule..grp_getgrnam.txt,71,,
audioop..audioop_avgpp.txt-fpetestmodule..test.txt,76,760,No Clone
audioop..audioop_avgpp.txt-fpectlmodule..sigfpe_handler.txt,90,,
audioop..audioop_avgpp.txt-grpmodule..initgrp.txt,82,,
audioop..audioop_avgpp.txt-audioop..audioop_lin2alaw.txt,44,,
audioop..audioop_avgpp.txt-audioop..gcd.txt,87,,
audioop..audioop_avgpp.txt-audioop..audioop_ratecv.txt,74,765,No Clone
audioop..audioop_avgpp.txt-audioop..audioop_minmax.txt,46,,
audioop..audioop_avgpp.txt-fcntlmodule..fcntl_lockf.txt,60,,
audioop..audioop_avgpp.txt-fcntlmodule..fcntl_ioctl.txt,60,,
audioop..audioop_avgpp.txt-audioop..audioop_tomono.txt,39,,
audioop..audioop_avgpp.txt-audioop..audioop_max.txt,45,770,No Clone
audioop..audioop_avgpp.txt-cmathmodule..c_log10.txt,88,,
audioop..audioop_avgpp.txt-audioop..audioop_findmax.txt,56,,
audioop..audioop_avgpp.txt-fcntlmodule..conv_descriptor.txt,87,,
audioop..audioop_avgpp.txt-audioop.._sum2.txt,83,,
audioop..audioop_avgpp.txt-audioop..audioop_findfactor.txt,67,775,No Clone
audioop..audioop_avgpp.txt-audioop..audioop_adpcm2lin.txt,46,,
audioop..audioop_avgpp.txt-audioop..audioop_lin2ulaw.txt,44,,
audioop..audioop_avgpp.txt-fcntlmodule..all_ins.txt,67,,
audioop..audioop_avgpp.txt-fpectlmodule..turnoff_sigfpe.txt,87,,
cmathmodule..c_sin.txt-audioop..audioop_lin2lin.txt,87,780,No Clone
cmathmodule..c_sin.txt-grpmodule..grp_getgrgid.txt,71,,
cmathmodule..c_sin.txt-cmathmodule..c_prodi.txt,53,,
cmathmodule..c_sin.txt-fcntlmodule..fcntl_fcntl.txt,83,,
cmathmodule..c_sin.txt-fcntlmodule..ins.txt,67,,
cmathmodule..c_sin.txt-cmathmodule..c_asin.txt,48,785,No Clone
cmathmodule..c_sin.txt-fpetestmodule..db0.txt,64,,
cmathmodule..c_sin.txt-audioop..audioop_cross.txt,81,,
cmathmodule..c_sin.txt-cmathmodule..c_cos.txt,3,,
cmathmodule..c_sin.txt-audioop..search.txt,64,,
cmathmodule..c_sin.txt-fpetestmodule..nest2.txt,56,790,No Clone
cmathmodule..c_sin.txt-cmathmodule..c_atan.txt,33,,
cmathmodule..c_sin.txt-fpectlmodule..fpe_reset.txt,61,,
cmathmodule..c_sin.txt-cmathmodule..cmath_log.txt,81,,
cmathmodule..c_sin.txt-audioop..audioop_reverse.txt,85,,
cmathmodule..c_sin.txt-audioop..audioop_tostereo.txt,89,795,No Clone
cmathmodule..c_sin.txt-cmathmodule..c_log.txt,33,,
cmathmodule..c_sin.txt-audioop..audioop_mul.txt,86,,
cmathmodule..c_sin.txt-grpmodule..grp_getgrnam.txt,76,,
cmathmodule..c_sin.txt-fpetestmodule..test.txt,81,,
cmathmodule..c_sin.txt-fpectlmodule..sigfpe_handler.txt,61,800,No Clone
cmathmodule..c_sin.txt-grpmodule..initgrp.txt,74,,
cmathmodule..c_sin.txt-audioop..audioop_lin2alaw.txt,82,,
cmathmodule..c_sin.txt-audioop..gcd.txt,59,,
cmathmodule..c_sin.txt-audioop..audioop_ratecv.txt,96,,
cmathmodule..c_sin.txt-audioop..audioop_minmax.txt,81,805,No Clone
cmathmodule..c_sin.txt-fcntlmodule..fcntl_lockf.txt,84,,
cmathmodule..c_sin.txt-fcntlmodule..fcntl_ioctl.txt,91,,
cmathmodule..c_sin.txt-audioop..audioop_tomono.txt,88,,
cmathmodule..c_sin.txt-audioop..audioop_max.txt,80,,
cmathmodule..c_sin.txt-cmathmodule..c_log10.txt,25,810,No Clone
cmathmodule..c_sin.txt-audioop..audioop_findmax.txt,77,,
cmathmodule..c_sin.txt-fcntlmodule..conv_descriptor.txt,60,,
cmathmodule..c_sin.txt-audioop.._sum2.txt,60,,
cmathmodule..c_sin.txt-audioop..audioop_findfactor.txt,74,,
cmathmodule..c_sin.txt-audioop..audioop_adpcm2lin.txt,90,815,No Clone
cmathmodule..c_sin.txt-audioop..audioop_lin2ulaw.txt,82,,
cmathmodule..c_sin.txt-fcntlmodule..all_ins.txt,93,,
cmathmodule..c_sin.txt-fpectlmodule..turnoff_sigfpe.txt,61,,
cmathmodule..c_sin.txt-audioop..audioop_avgpp.txt,88,,
audioop..audioop_getsample.txt-audioop..audioop_lin2lin.txt,45,820,No Clone
audioop..audioop_getsample.txt-grpmodule..grp_getgrgid.txt,60,,
audioop..audioop_getsample.txt-cmathmodule..c_prodi.txt,88,,
audioop..audioop_getsample.txt-fcntlmodule..fcntl_fcntl.txt,56,,
audioop..audioop_getsample.txt-fcntlmodule..ins.txt,64,,
audioop..audioop_getsample.txt-cmathmodule..c_asin.txt,74,825,No Clone
audioop..audioop_getsample.txt-fpetestmodule..db0.txt,90,,
audioop..audioop_getsample.txt-audioop..audioop_cross.txt,31,,
audioop..audioop_getsample.txt-cmathmodule..c_cos.txt,80,,
audioop..audioop_getsample.txt-audioop..search.txt,69,,
audioop..audioop_getsample.txt-fpetestmodule..nest2.txt,78,830,No Clone
audioop..audioop_getsample.txt-cmathmodule..c_atan.txt,79,,
audioop..audioop_getsample.txt-fpectlmodule..fpe_reset.txt,86,,
audioop..audioop_getsample.txt-cmathmodule..cmath_log.txt,58,,
audioop..audioop_getsample.txt-audioop..audioop_reverse.txt,42,,
audioop..audioop_getsample.txt-audioop..audioop_tostereo.txt,57,835,No Clone
audioop..audioop_getsample.txt-cmathmodule..c_log.txt,83,,
audioop..audioop_getsample.txt-audioop..audioop_mul.txt,48,,
audioop..audioop_getsample.txt-grpmodule..grp_getgrnam.txt,60,,
audioop..audioop_getsample.txt-fpetestmodule..test.txt,74,,
audioop..audioop_getsample.txt-fpectlmodule..sigfpe_handler.txt,82,840,No Clone
audioop..audioop_getsample.txt-grpmodule..initgrp.txt,70,,
audioop..audioop_getsample.txt-audioop..audioop_lin2alaw.txt,31,,
audioop..audioop_getsample.txt-audioop..gcd.txt,80,,
audioop..audioop_getsample.txt-audioop..audioop_ratecv.txt,84,,
audioop..audioop_getsample.txt-audioop..audioop_minmax.txt,35,845,Type 3
audioop..audioop_getsample.txt-fcntlmodule..fcntl_lockf.txt,50,,
audioop..audioop_getsample.txt-fcntlmodule..fcntl_ioctl.txt,69,,
audioop..audioop_getsample.txt-audioop..audioop_tomono.txt,54,,
audioop..audioop_getsample.txt-audioop..audioop_max.txt,31,,
audioop..audioop_getsample.txt-cmathmodule..c_log10.txt,80,850,No Clone
audioop..audioop_getsample.txt-audioop..audioop_findmax.txt,39,,
audioop..audioop_getsample.txt-fcntlmodule..conv_descriptor.txt,77,,
audioop..audioop_getsample.txt-audioop.._sum2.txt,73,,
audioop..audioop_getsample.txt-audioop..audioop_findfactor.txt,37,,
audioop..audioop_getsample.txt-audioop..audioop_adpcm2lin.txt,60,855,No Clone
audioop..audioop_getsample.txt-audioop..audioop_lin2ulaw.txt,31,,
audioop..audioop_getsample.txt-fcntlmodule..all_ins.txt,79,,
audioop..audioop_getsample.txt-fpectlmodule..turnoff_sigfpe.txt,78,,
audioop..audioop_getsample.txt-audioop..audioop_avgpp.txt,53,,
audioop..audioop_getsample.txt-cmathmodule..c_sin.txt,80,860,No Clone
audioop..audioop_alaw2lin.txt-audioop..audioop_lin2lin.txt,30,,
audioop..audioop_alaw2lin.txt-grpmodule..grp_getgrgid.txt,65,,
audioop..audioop_alaw2lin.txt-cmathmodule..c_prodi.txt,90,,
audioop..audioop_alaw2lin.txt-fcntlmodule..fcntl_fcntl.txt,59,,
audioop..audioop_alaw2lin.txt-fcntlmodule..ins.txt,69,865,No Clone
audioop..audioop_alaw2lin.txt-cmathmodule..c_asin.txt,77,,
audioop..audioop_alaw2lin.txt-fpetestmodule..db0.txt,92,,
audioop..audioop_alaw2lin.txt-audioop..audioop_cross.txt,37,,
audioop..audioop_alaw2lin.txt-cmathmodule..c_cos.txt,83,,
audioop..audioop_alaw2lin.txt-audioop..search.txt,74,870,No Clone
audioop..audioop_alaw2lin.txt-fpetestmodule..nest2.txt,82,,
audioop..audioop_alaw2lin.txt-cmathmodule..c_atan.txt,82,,
audioop..audioop_alaw2lin.txt-fpectlmodule..fpe_reset.txt,89,,
audioop..audioop_alaw2lin.txt-cmathmodule..cmath_log.txt,55,,
audioop..audioop_alaw2lin.txt-audioop..audioop_reverse.txt,19,875,Type 2
audioop..audioop_alaw2lin.txt-audioop..audioop_tostereo.txt,45,,
audioop..audioop_alaw2lin.txt-cmathmodule..c_log.txt,86,,
audioop..audioop_alaw2lin.txt-audioop..audioop_mul.txt,32,,
audioop..audioop_alaw2lin.txt-grpmodule..grp_getgrnam.txt,63,,
audioop..audioop_alaw2lin.txt-fpetestmodule..test.txt,73,880,No Clone
audioop..audioop_alaw2lin.txt-fpectlmodule..sigfpe_handler.txt,86,,
audioop..audioop_alaw2lin.txt-grpmodule..initgrp.txt,74,,
audioop..audioop_alaw2lin.txt-audioop..audioop_lin2alaw.txt,17,,
audioop..audioop_alaw2lin.txt-audioop..gcd.txt,82,,
audioop..audioop_alaw2lin.txt-audioop..audioop_ratecv.txt,81,885,No Clone
audioop..audioop_alaw2lin.txt-audioop..audioop_minmax.txt,42,,
audioop..audioop_alaw2lin.txt-fcntlmodule..fcntl_lockf.txt,59,,
audioop..audioop_alaw2lin.txt-fcntlmodule..fcntl_ioctl.txt,67,,
audioop..audioop_alaw2lin.txt-audioop..audioop_tomono.txt,42,,
audioop..audioop_alaw2lin.txt-audioop..audioop_max.txt,39,890,No Clone
audioop..audioop_alaw2lin.txt-cmathmodule..c_log10.txt,83,,
audioop..audioop_alaw2lin.txt-audioop..audioop_findmax.txt,42,,
audioop..audioop_alaw2lin.txt-fcntlmodule..conv_descriptor.txt,82,,
audioop..audioop_alaw2lin.txt-audioop.._sum2.txt,76,,
audioop..audioop_alaw2lin.txt-audioop..audioop_findfactor.txt,55,895,No Clone
audioop..audioop_alaw2lin.txt-audioop..audioop_adpcm2lin.txt,47,,
audioop..audioop_alaw2lin.txt-audioop..audioop_lin2ulaw.txt,17,,
audioop..audioop_alaw2lin.txt-fcntlmodule..all_ins.txt,76,,
audioop..audioop_alaw2lin.txt-fpectlmodule..turnoff_sigfpe.txt,81,,
audioop..audioop_alaw2lin.txt-audioop..audioop_avgpp.txt,46,900,No Clone
audioop..audioop_alaw2lin.txt-cmathmodule..c_sin.txt,83,,
audioop..audioop_alaw2lin.txt-audioop..audioop_getsample.txt,38,,
audioop..st_14linear2ulaw.txt-audioop..audioop_lin2lin.txt,74,,
audioop..st_14linear2ulaw.txt-grpmodule..grp_getgrgid.txt,68,,
audioop..st_14linear2ulaw.txt-cmathmodule..c_prodi.txt,83,905,No Clone
audioop..st_14linear2ulaw.txt-fcntlmodule..fcntl_fcntl.txt,73,,
audioop..st_14linear2ulaw.txt-fcntlmodule..ins.txt,63,,
audioop..st_14linear2ulaw.txt-cmathmodule..c_asin.txt,69,,
audioop..st_14linear2ulaw.txt-fpetestmodule..db0.txt,86,,
audioop..st_14linear2ulaw.txt-audioop..audioop_cross.txt,68,910,No Clone
audioop..st_14linear2ulaw.txt-cmathmodule..c_cos.txt,73,,
audioop..st_14linear2ulaw.txt-audioop..search.txt,59,,
audioop..st_14linear2ulaw.txt-fpetestmodule..nest2.txt,69,,
audioop..st_14linear2ulaw.txt-cmathmodule..c_atan.txt,73,,
audioop..st_14linear2ulaw.txt-fpectlmodule..fpe_reset.txt,80,915,No Clone
audioop..st_14linear2ulaw.txt-cmathmodule..cmath_log.txt,74,,
audioop..st_14linear2ulaw.txt-audioop..audioop_reverse.txt,71,,
audioop..st_14linear2ulaw.txt-audioop..audioop_tostereo.txt,77,,
audioop..st_14linear2ulaw.txt-cmathmodule..c_log.txt,76,,
audioop..st_14linear2ulaw.txt-audioop..audioop_mul.txt,73,920,No Clone
audioop..st_14linear2ulaw.txt-grpmodule..grp_getgrnam.txt,67,,
audioop..st_14linear2ulaw.txt-fpetestmodule..test.txt,74,,
audioop..st_14linear2ulaw.txt-fpectlmodule..sigfpe_handler.txt,76,,
audioop..st_14linear2ulaw.txt-grpmodule..initgrp.txt,68,,
audioop..st_14linear2ulaw.txt-audioop..audioop_lin2alaw.txt,67,925,No Clone
audioop..st_14linear2ulaw.txt-audioop..gcd.txt,71,,
audioop..st_14linear2ulaw.txt-audioop..audioop_ratecv.txt,91,,
audioop..st_14linear2ulaw.txt-audioop..audioop_minmax.txt,68,,
audioop..st_14linear2ulaw.txt-fcntlmodule..fcntl_lockf.txt,69,,
audioop..st_14linear2ulaw.txt-fcntlmodule..fcntl_ioctl.txt,82,930,No Clone
audioop..st_14linear2ulaw.txt-audioop..audioop_tomono.txt,76,,
audioop..st_14linear2ulaw.txt-audioop..audioop_max.txt,67,,
audioop..st_14linear2ulaw.txt-cmathmodule..c_log10.txt,73,,
audioop..st_14linear2ulaw.txt-audioop..audioop_findmax.txt,66,,
audioop..st_14linear2ulaw.txt-fcntlmodule..conv_descriptor.txt,70,935,No Clone
audioop..st_14linear2ulaw.txt-audioop.._sum2.txt,66,,
audioop..st_14linear2ulaw.txt-audioop..audioop_findfactor.txt,65,,
audioop..st_14linear2ulaw.txt-audioop..audioop_adpcm2lin.txt,80,,
audioop..st_14linear2ulaw.txt-audioop..audioop_lin2ulaw.txt,67,,
audioop..st_14linear2ulaw.txt-fcntlmodule..all_ins.txt,86,940,No Clone
audioop..st_14linear2ulaw.txt-fpectlmodule..turnoff_sigfpe.txt,75,,
audioop..st_14linear2ulaw.txt-audioop..audioop_avgpp.txt,76,,
audioop..st_14linear2ulaw.txt-cmathmodule..c_sin.txt,73,,
audioop..st_14linear2ulaw.txt-audioop..audioop_getsample.txt,65,,
audioop..st_14linear2ulaw.txt-audioop..audioop_alaw2lin.txt,68,945,No Clone
audioop..audioop_rms.txt-audioop..audioop_lin2lin.txt,46,,
audioop..audioop_rms.txt-grpmodule..grp_getgrgid.txt,63,,
audioop..audioop_rms.txt-cmathmodule..c_prodi.txt,89,,
audioop..audioop_rms.txt-fcntlmodule..fcntl_fcntl.txt,55,,
audioop..audioop_rms.txt-fcntlmodule..ins.txt,65,950,No Clone
audioop..audioop_rms.txt-cmathmodule..c_asin.txt,75,,
audioop..audioop_rms.txt-fpetestmodule..db0.txt,90,,
audioop..audioop_rms.txt-audioop..audioop_cross.txt,15,,
audioop..audioop_rms.txt-cmathmodule..c_cos.txt,80,,
audioop..audioop_rms.txt-audioop..search.txt,68,955,No Clone
audioop..audioop_rms.txt-fpetestmodule..nest2.txt,80,,
audioop..audioop_rms.txt-cmathmodule..c_atan.txt,80,,
audioop..audioop_rms.txt-fpectlmodule..fpe_reset.txt,87,,
audioop..audioop_rms.txt-cmathmodule..cmath_log.txt,52,,
audioop..audioop_rms.txt-audioop..audioop_reverse.txt,35,960,No Clone
audioop..audioop_rms.txt-audioop..audioop_tostereo.txt,52,,
audioop..audioop_rms.txt-cmathmodule..c_log.txt,83,,
audioop..audioop_rms.txt-audioop..audioop_mul.txt,40,,
audioop..audioop_rms.txt-grpmodule..grp_getgrnam.txt,61,,
audioop..audioop_rms.txt-fpetestmodule..test.txt,76,965,No Clone
audioop..audioop_rms.txt-fpectlmodule..sigfpe_handler.txt,84,,
audioop..audioop_rms.txt-grpmodule..initgrp.txt,72,,
audioop..audioop_rms.txt-audioop..audioop_lin2alaw.txt,35,,
audioop..audioop_rms.txt-audioop..gcd.txt,79,,
audioop..audioop_rms.txt-audioop..audioop_ratecv.txt,84,970,No Clone
audioop..audioop_rms.txt-audioop..audioop_minmax.txt,17,,
audioop..audioop_rms.txt-fcntlmodule..fcntl_lockf.txt,54,,
audioop..audioop_rms.txt-fcntlmodule..fcntl_ioctl.txt,69,,
audioop..audioop_rms.txt-audioop..audioop_tomono.txt,49,,
audioop..audioop_rms.txt-audioop..audioop_max.txt,12,975,Type 2
audioop..audioop_rms.txt-cmathmodule..c_log10.txt,80,,
audioop..audioop_rms.txt-audioop..audioop_findmax.txt,42,,
audioop..audioop_rms.txt-fcntlmodule..conv_descriptor.txt,79,,
audioop..audioop_rms.txt-audioop.._sum2.txt,71,,
audioop..audioop_rms.txt-audioop..audioop_findfactor.txt,49,980,No Clone
audioop..audioop_rms.txt-audioop..audioop_adpcm2lin.txt,60,,
audioop..audioop_rms.txt-audioop..audioop_lin2ulaw.txt,35,,
audioop..audioop_rms.txt-fcntlmodule..all_ins.txt,78,,
audioop..audioop_rms.txt-fpectlmodule..turnoff_sigfpe.txt,80,,
audioop..audioop_rms.txt-audioop..audioop_avgpp.txt,46,985,No Clone
audioop..audioop_rms.txt-cmathmodule..c_sin.txt,80,,
audioop..audioop_rms.txt-audioop..audioop_getsample.txt,34,,
audioop..audioop_rms.txt-audioop..audioop_alaw2lin.txt,42,,
audioop..audioop_rms.txt-audioop..st_14linear2ulaw.txt,67,,
fcntlmodule..initfcntl.txt-audioop..audioop_lin2lin.txt,82,990,No Clone
fcntlmodule..initfcntl.txt-grpmodule..grp_getgrgid.txt,68,,
fcntlmodule..initfcntl.txt-cmathmodule..c_prodi.txt,78,,
fcntlmodule..initfcntl.txt-fcntlmodule..fcntl_fcntl.txt,77,,
fcntlmodule..initfcntl.txt-fcntlmodule..ins.txt,64,,
fcntlmodule..initfcntl.txt-cmathmodule..c_asin.txt,71,995,No Clone
fcntlmodule..initfcntl.txt-fpetestmodule..db0.txt,80,,
fcntlmodule..initfcntl.txt-audioop..audioop_cross.txt,76,,
fcntlmodule..initfcntl.txt-cmathmodule..c_cos.txt,71,,
fcntlmodule..initfcntl.txt-audioop..search.txt,70,,
fcntlmodule..initfcntl.txt-fpetestmodule..nest2.txt,69,1000,No Clone
fcntlmodule..initfcntl.txt-cmathmodule..c_atan.txt,69,,
fcntlmodule..initfcntl.txt-fpectlmodule..fpe_reset.txt,74,,
fcntlmodule..initfcntl.txt-cmathmodule..cmath_log.txt,78,,
fcntlmodule..initfcntl.txt-audioop..audioop_reverse.txt,79,,
fcntlmodule..initfcntl.txt-audioop..audioop_tostereo.txt,85,1005,No Clone
fcntlmodule..initfcntl.txt-cmathmodule..c_log.txt,73,,
fcntlmodule..initfcntl.txt-audioop..audioop_mul.txt,81,,
fcntlmodule..initfcntl.txt-grpmodule..grp_getgrnam.txt,71,,
fcntlmodule..initfcntl.txt-fpetestmodule..test.txt,77,,
fcntlmodule..initfcntl.txt-fpectlmodule..sigfpe_handler.txt,70,1010,No Clone
fcntlmodule..initfcntl.txt-grpmodule..initgrp.txt,29,,
fcntlmodule..initfcntl.txt-audioop..audioop_lin2alaw.txt,75,,
fcntlmodule..initfcntl.txt-audioop..gcd.txt,68,,
fcntlmodule..initfcntl.txt-audioop..audioop_ratecv.txt,94,,
fcntlmodule..initfcntl.txt-audioop..audioop_minmax.txt,75,1015,No Clone
fcntlmodule..initfcntl.txt-fcntlmodule..fcntl_lockf.txt,78,,
fcntlmodule..initfcntl.txt-fcntlmodule..fcntl_ioctl.txt,87,,
fcntlmodule..initfcntl.txt-audioop..audioop_tomono.txt,84,,
fcntlmodule..initfcntl.txt-audioop..audioop_max.txt,75,,
fcntlmodule..initfcntl.txt-cmathmodule..c_log10.txt,71,1020,No Clone
fcntlmodule..initfcntl.txt-audioop..audioop_findmax.txt,74,,
fcntlmodule..initfcntl.txt-fcntlmodule..conv_descriptor.txt,63,,
fcntlmodule..initfcntl.txt-audioop.._sum2.txt,71,,
fcntlmodule..initfcntl.txt-audioop..audioop_findfactor.txt,70,,
fcntlmodule..initfcntl.txt-audioop..audioop_adpcm2lin.txt,86,1025,No Clone
fcntlmodule..initfcntl.txt-audioop..audioop_lin2ulaw.txt,75,,
fcntlmodule..initfcntl.txt-fcntlmodule..all_ins.txt,90,,
fcntlmodule..initfcntl.txt-fpectlmodule..turnoff_sigfpe.txt,68,,
fcntlmodule..initfcntl.txt-audioop..audioop_avgpp.txt,84,,
fcntlmodule..initfcntl.txt-cmathmodule..c_sin.txt,70,1030,No Clone
fcntlmodule..initfcntl.txt-audioop..audioop_getsample.txt,74,,
fcntlmodule..initfcntl.txt-audioop..audioop_alaw2lin.txt,76,,
fcntlmodule..initfcntl.txt-audioop..st_14linear2ulaw.txt,70,,
fcntlmodule..initfcntl.txt-audioop..audioop_rms.txt,76,,
cmathmodule..c_tan.txt-audioop..audioop_lin2lin.txt,83,1035,No Clone
cmathmodule..c_tan.txt-grpmodule..grp_getgrgid.txt,66,,
cmathmodule..c_tan.txt-cmathmodule..c_prodi.txt,66,,
cmathmodule..c_tan.txt-fcntlmodule..fcntl_fcntl.txt,80,,
cmathmodule..c_tan.txt-fcntlmodule..ins.txt,63,,
cmathmodule..c_tan.txt-cmathmodule..c_asin.txt,47,1040,No Clone
cmathmodule..c_tan.txt-fpetestmodule..db0.txt,74,,
cmathmodule..c_tan.txt-audioop..audioop_cross.txt,76,,
cmathmodule..c_tan.txt-cmathmodule..c_cos.txt,43,,
cmathmodule..c_tan.txt-audioop..search.txt,64,,
cmathmodule..c_tan.txt-fpetestmodule..nest2.txt,56,1045,No Clone
cmathmodule..c_tan.txt-cmathmodule..c_atan.txt,53,,
cmathmodule..c_tan.txt-fpectlmodule..fpe_reset.txt,71,,
cmathmodule..c_tan.txt-cmathmodule..cmath_log.txt,77,,
cmathmodule..c_tan.txt-audioop..audioop_reverse.txt,81,,
cmathmodule..c_tan.txt-audioop..audioop_tostereo.txt,84,1050,No Clone
cmathmodule..c_tan.txt-cmathmodule..c_log.txt,51,,
cmathmodule..c_tan.txt-audioop..audioop_mul.txt,81,,
cmathmodule..c_tan.txt-grpmodule..grp_getgrnam.txt,70,,
cmathmodule..c_tan.txt-fpetestmodule..test.txt,76,,
cmathmodule..c_tan.txt-fpectlmodule..sigfpe_handler.txt,69,1055,No Clone
cmathmodule..c_tan.txt-grpmodule..initgrp.txt,72,,
cmathmodule..c_tan.txt-audioop..audioop_lin2alaw.txt,78,,
cmathmodule..c_tan.txt-audioop..gcd.txt,62,,
cmathmodule..c_tan.txt-audioop..audioop_ratecv.txt,94,,
cmathmodule..c_tan.txt-audioop..audioop_minmax.txt,76,1060,No Clone
cmathmodule..c_tan.txt-fcntlmodule..fcntl_lockf.txt,80,,
cmathmodule..c_tan.txt-fcntlmodule..fcntl_ioctl.txt,88,,
cmathmodule..c_tan.txt-audioop..audioop_tomono.txt,84,,
cmathmodule..c_tan.txt-audioop..audioop_max.txt,75,,
cmathmodule..c_tan.txt-cmathmodule..c_log10.txt,46,1065,No Clone
cmathmodule..c_tan.txt-audioop..audioop_findmax.txt,71,,
cmathmodule..c_tan.txt-fcntlmodule..conv_descriptor.txt,61,,
cmathmodule..c_tan.txt-audioop.._sum2.txt,60,,
cmathmodule..c_tan.txt-audioop..audioop_findfactor.txt,69,,
cmathmodule..c_tan.txt-audioop..audioop_adpcm2lin.txt,87,1070,No Clone
cmathmodule..c_tan.txt-audioop..audioop_lin2ulaw.txt,78,,
cmathmodule..c_tan.txt-fcntlmodule..all_ins.txt,91,,
cmathmodule..c_tan.txt-fpectlmodule..turnoff_sigfpe.txt,66,,
cmathmodule..c_tan.txt-audioop..audioop_avgpp.txt,85,,
cmathmodule..c_tan.txt-cmathmodule..c_sin.txt,42,1075,No Clone
cmathmodule..c_tan.txt-audioop..audioop_getsample.txt,75,,
cmathmodule..c_tan.txt-audioop..audioop_alaw2lin.txt,78,,
cmathmodule..c_tan.txt-audioop..st_14linear2ulaw.txt,67,,
cmathmodule..c_tan.txt-audioop..audioop_rms.txt,75,,
cmathmodule..c_tan.txt-fcntlmodule..initfcntl.txt,71,1080,No Clone
cmathmodule..c_tanh.txt-audioop..audioop_lin2lin.txt,83,,
cmathmodule..c_tanh.txt-grpmodule..grp_getgrgid.txt,66,,
cmathmodule..c_tanh.txt-cmathmodule..c_prodi.txt,66,,
cmathmodule..c_tanh.txt-fcntlmodule..fcntl_fcntl.txt,80,,
cmathmodule..c_tanh.txt-fcntlmodule..ins.txt,64,1085,No Clone
cmathmodule..c_tanh.txt-cmathmodule..c_asin.txt,47,,
cmathmodule..c_tanh.txt-fpetestmodule..db0.txt,74,,
cmathmodule..c_tanh.txt-audioop..audioop_cross.txt,76,,
cmathmodule..c_tanh.txt-cmathmodule..c_cos.txt,42,,
cmathmodule..c_tanh.txt-audioop..search.txt,63,1090,No Clone
cmathmodule..c_tanh.txt-fpetestmodule..nest2.txt,56,,
cmathmodule..c_tanh.txt-cmathmodule..c_atan.txt,53,,
cmathmodule..c_tanh.txt-fpectlmodule..fpe_reset.txt,71,,
cmathmodule..c_tanh.txt-cmathmodule..cmath_log.txt,77,,
cmathmodule..c_tanh.txt-audioop..audioop_reverse.txt,81,1095,No Clone
cmathmodule..c_tanh.txt-audioop..audioop_tostereo.txt,84,,
cmathmodule..c_tanh.txt-cmathmodule..c_log.txt,51,,
cmathmodule..c_tanh.txt-audioop..audioop_mul.txt,81,,
cmathmodule..c_tanh.txt-grpmodule..grp_getgrnam.txt,70,,
cmathmodule..c_tanh.txt-fpetestmodule..test.txt,76,1100,No Clone
cmathmodule..c_tanh.txt-fpectlmodule..sigfpe_handler.txt,69,,
cmathmodule..c_tanh.txt-grpmodule..initgrp.txt,72,,
cmathmodule..c_tanh.txt-audioop..audioop_lin2alaw.txt,77,,
cmathmodule..c_tanh.txt-audioop..gcd.txt,62,,
cmathmodule..c_tanh.txt-audioop..audioop_ratecv.txt,94,1105,No Clone
cmathmodule..c_tanh.txt-audioop..audioop_minmax.txt,76,,
cmathmodule..c_tanh.txt-fcntlmodule..fcntl_lockf.txt,80,,
cmathmodule..c_tanh.txt-fcntlmodule..fcntl_ioctl.txt,88,,
cmathmodule..c_tanh.txt-audioop..audioop_tomono.txt,84,,
cmathmodule..c_tanh.txt-audioop..audioop_max.txt,75,1110,No Clone
cmathmodule..c_tanh.txt-cmathmodule..c_log10.txt,45,,
cmathmodule..c_tanh.txt-audioop..audioop_findmax.txt,71,,
cmathmodule..c_tanh.txt-fcntlmodule..conv_descriptor.txt,61,,
cmathmodule..c_tanh.txt-audioop.._sum2.txt,59,,
cmathmodule..c_tanh.txt-audioop..audioop_findfactor.txt,69,1115,No Clone
cmathmodule..c_tanh.txt-audioop..audioop_adpcm2lin.txt,87,,
cmathmodule..c_tanh.txt-audioop..audioop_lin2ulaw.txt,78,,
cmathmodule..c_tanh.txt-fcntlmodule..all_ins.txt,91,,
cmathmodule..c_tanh.txt-fpectlmodule..turnoff_sigfpe.txt,67,,
cmathmodule..c_tanh.txt-audioop..audioop_avgpp.txt,85,1120,No Clone
cmathmodule..c_tanh.txt-cmathmodule..c_sin.txt,41,,
cmathmodule..c_tanh.txt-audioop..audioop_getsample.txt,75,,
cmathmodule..c_tanh.txt-audioop..audioop_alaw2lin.txt,78,,
cmathmodule..c_tanh.txt-audioop..st_14linear2ulaw.txt,67,,
